TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
2711.09,11,8,11,Body,Shelves,Hand Interaction,BR2 Grabbed
2711.112,11,8,11,Body,Shelves,Hand Interaction,BR2 Grabbed
2711.134,11,8,11,Body,Shelves,Hand Interaction,BR2 Grabbed
2711.156,11,8,11,Body,Shelves,Hand Interaction,BR2 Grabbed
2711.168,11,8,11,Body,Shelves,Hand Interaction,BR2 Grabbed
2712.045,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.068,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.079,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.101,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.123,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.146,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.156,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.179,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.201,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.223,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.234,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.257,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.268,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.29,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.312,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.323,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.345,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.368,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.39,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.401,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.423,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.445,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.468,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.479,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.501,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.523,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.545,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.556,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.579,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.59,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.612,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.634,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.645,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.668,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.69,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.712,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.723,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.745,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2712.768,11,8,11,Body,Shelves,Hand Interaction,LS1 Grabbed
2713.645,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.667,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.69,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.712,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.723,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.745,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.768,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.79,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.801,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.823,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.845,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.868,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.879,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.901,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.923,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.945,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.957,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2713.979,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2714.001,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2714.023,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2714.034,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2714.056,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2714.079,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2714.101,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2714.123,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2714.134,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2714.156,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2714.179,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2714.201,11,8,11,Body,Shelves,Hand Interaction,LS2 Grabbed
2715.49,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.501,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.523,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.545,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.568,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.579,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.601,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.623,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.645,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.667,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.679,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.701,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.723,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.745,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.756,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.779,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.801,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.823,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.834,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.856,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.879,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.901,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.912,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.934,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.957,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.979,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2715.99,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.012,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.034,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.056,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.068,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.09,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.112,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.134,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.145,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.167,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.19,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.212,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.223,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.245,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.268,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.29,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.301,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.323,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.345,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.368,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.379,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2716.401,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2717.568,11,8,11,Body,Shelves,TaskBoard Button,Start
2722.045,11,8,11,Body,Shelves,Hand Interaction,LS3 Selected
2722.612,11,8,11,Body,Shelves,Hand Interaction,LS1 Selected
2723.067,11,8,11,Body,Shelves,Hand Interaction,LS2 Selected
2729.956,11,8,11,Body,Shelves,Hand Interaction,LS3 Selected
2735.312,11,8,11,Body,Shelves,Hand Interaction,LS3 Selected
2736.312,11,8,11,Body,Shelves,Hand Interaction,LS3 Selected
2737.578,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.59,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.612,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.634,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.656,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.667,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.689,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.712,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.734,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.745,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.767,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.79,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.812,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.823,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.845,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.867,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.89,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.901,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.923,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.945,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.967,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2737.979,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.001,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.023,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.045,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.056,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.078,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.101,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.123,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.134,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.156,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.178,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.201,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.212,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.234,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.256,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.278,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.29,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.312,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.334,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.356,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.367,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.39,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.412,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.434,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.445,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.467,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.49,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.512,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.523,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.545,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.567,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.59,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.601,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.623,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.645,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.667,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.678,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.701,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.712,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.734,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.756,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.767,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.79,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.812,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.834,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.845,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.867,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.89,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.912,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.923,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.945,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.967,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2738.99,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2739.001,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2739.023,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2739.045,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2739.067,11,8,11,Body,Shelves,Hand Interaction,LS3 Grabbed
2754.989,11,8,11,Body,Shelves,Hand Interaction,LS3 Selected
2793.067,11,8,11,Body,Shelves,Hand Interaction,LS1 Selected
2793.067,11,8,11,Body,Shelves,Hand Interaction,LS3 Selected
2794.711,11,8,11,Body,Shelves,Hand Interaction,LS2 Selected
2795.145,11,8,11,Body,Shelves,Foot Interaction,Right Foot Press
2796,11,8,11,Body,Shelves,Hand Interaction,BR3 Selected
2796.556,11,8,11,Body,Shelves,Hand Interaction,BR2 Selected
2797.033,11,8,11,Body,Shelves,Hand Interaction,BR1 Selected
2797.756,11,8,11,Body,Shelves,Foot Interaction,Right Foot Press
2801.122,11,8,11,Body,Shelves,Hand Interaction,BR3 Selected
2802.222,11,8,11,Body,Shelves,Hand Interaction,BR3 Selected
2802.7,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.722,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.744,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.767,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.778,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.8,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.822,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.844,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.855,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.878,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.9,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.922,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.933,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.956,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2802.978,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.011,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.033,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.055,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.078,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.089,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.111,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.133,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.156,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.167,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.189,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.211,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.233,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.244,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.267,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.289,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.311,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.333,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.344,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.367,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.389,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.4,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.422,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.444,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.467,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.478,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.5,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.511,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.533,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.555,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.567,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.589,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.611,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.633,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.644,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.667,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.689,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.711,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.722,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.744,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.767,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.789,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.8,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.822,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.844,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.867,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.878,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.9,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.922,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.944,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.956,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2803.978,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.022,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.033,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.055,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.078,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.1,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.111,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.133,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.144,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.167,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.189,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.2,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.222,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.244,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.267,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.278,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.3,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.311,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.333,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.355,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.378,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.389,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.411,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.433,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.444,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.467,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.489,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.511,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.522,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.544,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.567,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.589,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.6,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.622,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.644,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.667,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.678,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.7,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.722,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.744,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.755,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.778,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.8,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.822,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.833,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.855,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.878,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.9,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.911,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.933,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.956,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.978,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2804.989,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.011,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.033,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.055,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.067,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.089,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.111,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.133,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.144,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.167,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.178,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.2,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.222,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.233,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.255,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.278,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.3,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.311,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.333,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.355,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.378,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.389,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.411,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.422,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.444,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.467,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.478,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.5,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.511,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2805.533,11,8,11,Body,Shelves,Hand Interaction,BR3 Grabbed
2808.244,11,8,11,Body,Shelves,Hand Interaction,BR1 Grabbed
2808.255,11,8,11,Body,Shelves,Hand Interaction,BR1 Grabbed
2808.278,11,8,11,Body,Shelves,Hand Interaction,BR1 Grabbed
2808.3,11,8,11,Body,Shelves,Hand Interaction,BR1 Grabbed
2808.322,11,8,11,Body,Shelves,Hand Interaction,BR1 Grabbed
2808.333,11,8,11,Body,Shelves,Hand Interaction,BR1 Grabbed
2808.355,11,8,11,Body,Shelves,Hand Interaction,BR1 Grabbed
2808.378,11,8,11,Body,Shelves,Hand Interaction,BR1 Grabbed
2808.4,11,8,11,Body,Shelves,Hand Interaction,BR1 Grabbed
2808.411,11,8,11,Body,Shelves,Hand Interaction,BR1 Grabbed
2808.433,11,8,11,Body,Shelves,Hand Interaction,BR1 Grabbed
2808.455,11,8,11,Body,Shelves,Hand Interaction,BR1 Grabbed
