TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
3913.754,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3913.776,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3913.81,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3913.832,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3913.854,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3913.899,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3913.921,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3913.943,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3913.977,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3913.999,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.021,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.065,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.088,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.11,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.143,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.165,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.188,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.232,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.254,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.276,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.321,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.343,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.365,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3914.41,15,11,9,Floor,Body,Foot Interaction,Right Sliding LS3
3934.587,15,11,9,Floor,Body,Foot Interaction,Right Foot Press
3935.287,15,11,9,Floor,Body,Foot Interaction,Left Foot Press
3935.41,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.443,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.465,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.487,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.499,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.532,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.554,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.565,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.587,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.621,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.643,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.665,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.698,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.721,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.743,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.776,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.798,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.821,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.832,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.854,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.876,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.887,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.91,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.943,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.965,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.976,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3935.999,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.021,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.043,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.054,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.076,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.098,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.121,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.132,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.154,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.176,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.198,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.209,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.232,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.254,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3936.276,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3938.209,15,11,9,Floor,Body,Foot Interaction,Right Foot Press
3938.61,15,11,9,Floor,Body,Foot Interaction,Left Foot Press
3939.454,15,11,9,Floor,Body,Foot Interaction,Left Foot Press
3940.154,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.176,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.198,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.232,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.254,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.276,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.31,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.332,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.354,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.398,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.421,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.443,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.476,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.498,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.521,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.565,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.587,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.61,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.654,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.676,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.698,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.732,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.754,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.776,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.81,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.832,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.854,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.887,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.909,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.932,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.965,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3940.987,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.01,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.043,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.065,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.087,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.121,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.143,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.165,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.198,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.221,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.243,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.276,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.298,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.321,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.343,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.365,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.387,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.398,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.432,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.454,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.465,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.487,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.521,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.543,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.554,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.576,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.609,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.632,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.643,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.665,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.698,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.721,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.732,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.754,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.787,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.81,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.832,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.854,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.876,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.887,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.909,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.943,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.965,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.976,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3941.998,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3942.032,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3942.743,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3942.754,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3942.776,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3942.81,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3942.832,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3942.854,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3942.865,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3942.887,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3942.921,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3942.943,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3942.954,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3942.976,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3942.998,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.021,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.032,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.054,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.087,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.109,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.132,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.154,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.176,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.187,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.209,15,11,9,Floor,Body,Foot Interaction,Right Foot Press
3943.209,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.243,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.265,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.287,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.321,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.343,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.365,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.398,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.421,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.443,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.476,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.498,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.532,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.565,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.587,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.609,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.643,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.665,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR2
3943.687,15,11,9,Floor,Body,Foot Interaction,Left Foot Press
3944.065,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.087,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.121,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.154,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.176,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.198,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.243,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.265,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.287,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.332,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.354,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.376,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.409,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.432,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.465,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.498,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.521,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.543,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.587,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.609,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.632,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.676,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.698,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.732,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.765,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.787,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.81,15,11,9,Floor,Body,Foot Interaction,Right Foot Press
3944.81,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.843,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.865,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.887,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.932,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.954,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3944.987,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3945.021,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3945.043,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3945.065,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3945.098,15,11,9,Floor,Body,Foot Interaction,Left Sliding BR1
3945.121,15,11,9,Floor,Body,Foot Interaction,Left Foot Press
3945.965,15,11,9,Floor,Body,Foot Interaction,Right Foot Press
3946.309,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.332,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.376,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.398,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.432,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.465,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.487,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.521,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.554,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.576,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.598,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.632,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.654,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.676,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.709,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.732,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.765,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.798,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.821,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.854,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.887,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.909,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.932,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.965,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3946.987,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.01,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.043,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.065,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.087,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.132,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.154,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.176,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.22,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.243,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.265,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.298,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.321,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.743,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.765,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.798,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.821,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.843,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.887,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.909,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.943,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.976,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3947.998,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.021,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.065,15,11,9,Floor,Body,Foot Interaction,Left Foot Press
3948.065,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.087,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.109,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.143,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.165,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.187,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.22,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.243,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.265,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.298,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.321,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.343,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.376,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.398,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.42,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.465,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.487,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.521,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.554,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.576,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.598,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.632,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.654,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.676,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.709,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.732,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.765,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.798,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.821,15,11,9,Floor,Body,Foot Interaction,Right Foot Press
3948.821,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.854,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.887,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.909,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.932,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.965,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3948.987,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.01,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.054,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.076,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.098,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.132,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.154,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.176,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.209,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.232,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.254,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.287,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.309,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.332,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.376,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.398,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.432,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.465,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
3949.487,15,11,9,Floor,Body,Foot Interaction,Right Sliding BR3
