TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
1518.736,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.759,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.781,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.803,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.814,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.836,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.859,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.881,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.892,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.914,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.936,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.959,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.97,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1518.992,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.014,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.036,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.048,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.07,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.092,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.114,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.125,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.148,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.17,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.192,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.336,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.359,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.37,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.392,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.414,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.436,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.448,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.47,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.492,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.514,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.525,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.547,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.57,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.592,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.603,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.625,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.648,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.67,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.681,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.703,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.725,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.748,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.759,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.781,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.803,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.825,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.836,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.859,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.881,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.903,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1519.914,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.759,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.77,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.792,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.814,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.836,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.848,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.87,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.892,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.914,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.925,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.948,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.97,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1520.992,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.003,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.025,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.047,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.07,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.081,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.103,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.125,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.148,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.159,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.181,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.192,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.225,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.248,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.259,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.281,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.303,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.325,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.336,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.359,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.381,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.403,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.414,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.436,6,4,5,Body,Shelves,Hand Interaction,MAX2 Grabbed
1521.892,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1521.903,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1521.925,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1521.948,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1521.97,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1521.981,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1522.003,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1522.025,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1522.047,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1522.059,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1522.081,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1522.103,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1522.125,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1522.136,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1522.159,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1522.181,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1522.203,6,4,5,Body,Shelves,Hand Interaction,MAX1 Grabbed
1524.592,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.614,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.625,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.647,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.67,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.692,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.703,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.725,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.747,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.77,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.781,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.803,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.825,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.848,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.859,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.881,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.903,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.925,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.936,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.959,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1524.981,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.003,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.014,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.036,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.059,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.081,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.092,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.114,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.136,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.159,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.17,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.192,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.214,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.236,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.247,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.27,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.292,6,4,5,Body,Shelves,Hand Interaction,MAX3 Grabbed
1525.959,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1525.97,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1525.992,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.014,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.036,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.047,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.07,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.092,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.114,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.125,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.147,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.17,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.192,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.203,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.225,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.247,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.27,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.281,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.303,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.325,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.347,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.359,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.381,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.403,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.425,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.436,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.459,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.481,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1526.97,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1526.992,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.003,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.025,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.047,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.07,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.081,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.103,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.125,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.147,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.159,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.181,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.203,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.225,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.236,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.259,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.281,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.303,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.314,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.336,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.359,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.381,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.392,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.414,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.436,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.459,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.47,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1527.492,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1529.803,6,4,5,Body,Shelves,Hand Interaction,YB2 Selected
1530.37,6,4,5,Body,Shelves,Hand Interaction,YB1 Selected
1532.881,6,4,5,Body,Shelves,Hand Interaction,YB3 Selected
1533.636,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.658,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.67,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.692,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.714,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.736,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.747,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.77,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.792,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.814,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.825,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.847,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.859,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.892,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.914,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.925,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.947,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.97,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1533.992,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.003,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.025,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.036,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.07,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.092,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.103,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.125,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.147,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.17,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.181,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.203,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.225,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.247,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.259,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1534.281,6,4,5,Body,Shelves,Hand Interaction,YB3 Grabbed
1535.57,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.592,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.603,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.625,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.647,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.67,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.681,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.703,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.725,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.747,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.758,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.781,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.803,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.825,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.836,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.859,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.881,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.903,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.914,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.936,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.958,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.981,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1535.992,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.014,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.036,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.058,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.07,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.092,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.114,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.136,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.147,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.17,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.192,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.214,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.225,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.247,6,4,5,Body,Shelves,Hand Interaction,YB2 Grabbed
1536.914,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1536.925,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1536.947,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1536.97,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1536.992,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.003,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.025,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.047,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.07,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.081,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.103,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.125,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.147,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.158,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.181,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.203,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.225,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.236,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.258,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.281,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.303,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.314,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.336,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.358,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.381,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.392,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.414,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.425,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.447,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.47,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.481,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.503,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.525,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.547,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.558,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.581,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.603,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.625,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.636,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.658,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.681,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.703,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.714,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.736,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.758,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.781,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1537.792,6,4,5,Body,Shelves,Hand Interaction,YB1 Grabbed
1542.836,6,4,5,Body,Shelves,Hand Interaction,YB3 Selected
1559.025,6,4,5,Body,Shelves,TaskBoard Button,Answer
1560.036,6,4,5,Body,Shelves,TaskBoard Button,Confirm
1560.036,6,4,5,Body,Shelves,Completion,106.0898
1561.303,7,5,5,Body,Shelves,TaskBoard Button,Start
1565.903,7,5,5,Body,Shelves,Hand Interaction,BR1 Selected
1566.436,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.458,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.469,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.491,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.514,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.536,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.547,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.569,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.591,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.614,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.625,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.647,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.669,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.691,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.703,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.725,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.747,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.769,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.78,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1566.803,7,5,5,Body,Shelves,Hand Interaction,BR1 Grabbed
1567.525,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.547,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.569,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.591,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.603,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.625,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.647,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.669,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.68,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.703,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.725,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.747,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.758,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.78,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.803,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.825,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.836,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.858,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.88,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.903,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.914,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.936,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.958,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1567.98,7,5,5,Body,Shelves,Hand Interaction,BR2 Grabbed
1569.08,7,5,5,Body,Shelves,Hand Interaction,LS2 Grabbed
1569.103,7,5,5,Body,Shelves,Hand Interaction,LS2 Grabbed
1569.125,7,5,5,Body,Shelves,Hand Interaction,LS2 Grabbed
