TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
1874.732,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.744,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.766,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.777,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.788,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.81,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.833,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.844,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.866,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.877,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.888,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.91,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.932,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.944,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.955,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.977,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1874.988,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.01,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.032,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.044,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.066,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.077,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.088,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.11,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.132,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.144,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.166,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.177,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.188,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.21,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.232,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.244,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.266,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.277,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.288,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.31,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.333,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.344,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.366,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.377,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.388,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.41,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.432,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.444,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1875.444,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.466,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1875.466,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.477,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.488,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.51,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.532,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.544,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.555,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.577,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.588,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.61,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.632,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.644,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.655,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.677,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.688,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.71,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.732,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.744,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.755,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1875.755,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.777,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1875.777,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.788,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1875.788,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.81,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1875.81,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.833,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1875.833,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.844,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.855,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.877,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.888,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.91,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.932,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.944,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.955,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.977,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1875.988,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.01,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.032,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.044,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.055,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.077,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.088,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.11,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.132,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.144,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.155,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.177,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.188,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.21,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.232,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.244,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.255,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.255,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.277,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.277,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.288,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.288,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.31,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.31,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.333,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.333,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.344,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.344,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.366,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.366,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.377,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.377,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.388,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.388,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.41,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.41,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.432,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.432,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.444,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.444,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.466,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.466,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.477,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1876.477,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.499,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.521,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.532,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.555,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.577,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.599,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.621,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.632,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.655,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.677,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.699,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.71,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1876.732,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
1877.888,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1877.899,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1877.921,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1877.944,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1877.966,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1877.977,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1877.999,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.021,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.044,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.066,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.077,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.099,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.121,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.144,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.155,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.177,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.199,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.221,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.244,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.266,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1878.288,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding LS1
1879.266,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
1884.021,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
1885.088,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
1886.821,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
1886.955,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
1887.755,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
1888.155,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
1888.799,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1888.821,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1888.843,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1888.866,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1888.888,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1888.91,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1888.932,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1888.955,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1888.977,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1888.999,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.021,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.043,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.066,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.088,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
1889.088,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.11,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.132,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.155,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.177,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.199,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.221,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.243,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.266,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.288,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.31,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.332,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.354,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.377,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.399,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.421,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.432,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR1
1889.466,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
1890.588,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
1890.988,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.01,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.032,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.055,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.077,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.099,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.121,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
1891.121,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.143,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.166,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.188,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.21,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.232,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.255,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.277,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.299,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.321,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.343,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.366,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.388,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.41,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.432,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.454,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.488,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1891.51,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
1892.077,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.099,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.121,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.143,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.166,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.188,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.21,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.232,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.255,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.277,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
1892.277,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.299,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.321,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.343,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.366,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.388,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.41,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.432,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.454,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.477,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.499,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.521,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.543,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.566,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.588,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.61,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.632,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.655,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.677,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.699,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.721,7,5,3,Floor,Shelves,Foot Interaction,Left Sliding BR3
1892.743,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
1893.921,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
1894.099,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
1894.432,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.454,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.477,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.499,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.521,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.543,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.566,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.588,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.61,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.632,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.654,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.677,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.699,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.721,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.743,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.766,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.788,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.81,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.832,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.854,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.877,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.899,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.921,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.943,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.966,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1894.988,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1895.01,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1895.054,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
1895.454,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
1896.599,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.621,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.643,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.666,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.688,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.71,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.732,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.755,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.777,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
1896.777,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.799,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.821,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.843,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.866,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.888,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.91,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.932,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.954,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1896.988,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1897.01,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1897.032,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1897.054,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1897.077,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1897.099,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1897.121,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding BR2
1897.188,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
1900.788,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
1901.81,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
1931.743,7,5,3,Floor,Shelves,TaskBoard Button,Answer
1934.976,7,5,3,Floor,Shelves,TaskBoard Button,Confirm
1934.976,7,5,3,Floor,Shelves,Completion,80.59692
1936.965,8,6,3,Floor,Shelves,TaskBoard Button,Start
1942.176,8,6,3,Floor,Shelves,Foot Interaction,Right Foot Press
1942.965,8,6,3,Floor,Shelves,Foot Interaction,Left Foot Press
1943.732,8,6,3,Floor,Shelves,Foot Interaction,Right Foot Press
1945.454,8,6,3,Floor,Shelves,Foot Interaction,Right Foot Press
1946.176,8,6,3,Floor,Shelves,Foot Interaction,Left Foot Press
1946.932,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1946.954,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1946.976,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1946.987,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1947.021,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1947.043,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1947.065,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1947.087,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1947.109,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1947.132,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1947.154,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1947.165,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1947.187,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1947.209,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
1947.221,8,6,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
